Baseline 100%T,,STD0_1,,STD0_2,,STD50_1,,STD50_2,,STD100_1,,STD100_2,,STD250_1,,STD250_2,,STD500_1,,STD500_2,,STD1000_1,,STD1000_2,,STD2000_1,,STD2000_2,,STD4000_1,,STD4000_2,,SITE2_SURFACE_MAY16_1,,SITE2_SURFACE_MAY16_2,,SITE2_BOTTOM_MAY16_1,,SITE2_BOTTOM_MAY16_2,,SITE2_SURFACE_MAY28_1,,SITE2_SURFACE_MAY28_2,,SITE2_BOTTOM_MAY28_1,,SITE2_BOTTOM_MAY28_2,,SITE2_SURFACE_JUNE9_1,,SITE2_SURFACE_JUNE9_2,,SITE2_BOTTOM_JUNE9_1,,SITE2_BOTTOM_JUNE9_2,,SITE4_SURFACE_MAY16_1,,SITE4_SURFACE_MAY16_2,,SITE4_BOTTOM_MAY16_1,,SITE4_BOTTOM_MAY16_2,,SITE4_SURFACE_MAY28_1,,SITE4_SURFACE_MAY28_2,,SITE4_BOTTOM_MAY28_1,,SITE4_BOTTOM_MAY28_2,,SITE4_SURFACE_JUNE9_1,,SITE4_SURFACE_JUNE9_2,,SITE4_BOTTOM_JUNE9_1,,SITE4_BOTTOM_JUNE9_2,,SITE5_SURFACE_MAY16_1,,SITE5_SURFACE_MAY16_2,,SITE5_BOTTOM_MAY16_1,,SITE5_BOTTOM_MAY16_2,,SITE5_SURFACE_MAY28_1,,SITE5_SURFACE_MAY28_2,,SITE5_BOTTOM_MAY28_1,,SITE5_BOTTOM_MAY28_2,,SITE5_SURFACE_JUNE9_1,,SITE5_SURFACE_JUNE9_2,,SITE5_BOTTOM_JUNE9_1,,SITE5_BOTTOM_JUNE9_2,,SITE6_SURFACE_MAY16_1,,SITE6_SURFACE_MAY16_2,,SITE6_BOTTOM_MAY16_1,,SITE6_BOTTOM_MAY16_2,,SITE6_SURFACE_MAY28_1,,SITE6_SURFACE_MAY28_2,,SITE6_BOTTOM_MAY28_1,,SITE6_BOTTOM_MAY28_2,,SITE6_SURFACE_JUNE9_1,,SITE6_SURFACE_JUNE9_2,,SITE6_BOTTOM_JUNE9_1,,SITE6_BOTTOM_JUNE9_2,,SITE7_SURFACE_MAY16_1,,SITE7_SURFACE_MAY16_2,,SITE7_BOTTOM_MAY16_1,,SITE7_BOTTOM_MAY16_2,,SITE7_SURFACE_MAY28_1,,SITE7_SURFACE_MAY28_2,,SITE7_BOTTOM_MAY28_1,,SITE7_BOTTOM_MAY28_2,,SITE7_SURFACE_JUNE9_1,,SITE7_SURFACE_JUNE9_2,,SITE7_BOTTOM_JUNE9_1,,SITE7_BOTTOM_JUNE9_2,,
248.2362823,0.07136254758,248.2362823,-0.0001126928837,248.2362823,-0.007173841819,248.2362823,0.0008171340451,248.2362823,-0.003233206924,248.2362823,0.005886525847,248.2362823,-0.0001754714176,248.2362823,-0.009312356822,248.2362823,-0.005809030496,248.2362823,0.01606886089,248.2362823,0.00245287898,248.2362823,0.003705079667,248.2362823,-0.00637900969,248.2362823,-0.007654805202,248.2362823,0.004065986257,248.2362823,0.003086687997,248.2362823,0.00296836975,248.2362823,0.002499219496,248.2362823,-0.000877165643,248.2362823,-0.006547537632,248.2362823,0.005872986745,248.2362823,0.03195571527,248.2362823,0.001533600735,248.2362823,0.016946055,248.2362823,0.002750585554,248.2362823,-0.002140301745,248.2362823,0.001626688289,248.2362823,0.04783636704,248.2362823,-0.004059252795,248.2362823,0.02328581735,248.2362823,0.06114935502,248.2362823,0.001058471738,248.2362823,-0.005257278681,248.2362823,-0.0123599451,248.2362823,-0.0124003496,248.2362823,-0.01210062299,248.2362823,0.003595440881,248.2362823,0.003116852837,248.2362823,-0.002457327209,248.2362823,-0.002653626958,248.2362823,-0.01057366561,248.2362823,-0.01122663543,248.2362823,0.007365495898,248.2362823,-0.009538100101,248.2362823,0.001977419946,248.2362823,0.003629504237,248.2362823,0.03403373435,248.2362823,0.01587305591,248.2362823,0.01105068065,248.2362823,0.006760751363,248.2362823,0.006766746286,248.2362823,0.01938166283,248.2362823,-0.00134594983,248.2362823,-0.005236051511,248.2362823,-0.006253642961,248.2362823,-0.005715587642,248.2362823,-0.0004967264249,248.2362823,0.5082951784,248.2362823,-0.007047074381,248.2362823,0.05875446275,248.2362823,0.1786213964,248.2362823,-0.001386360032,248.2362823,0.00540181715,248.2362823,0.001505390042,248.2362823,0.002077469137,248.2362823,-0.009574210271,248.2362823,-0.004039762076,248.2362823,0.2553605139,248.2362823,0.004955559969,248.2362823,-0.002102177124,248.2362823,0.1108545884,248.2362823,0.0324777551,248.2362823,0.305072248,248.2362823,-0.006461394485,248.2362823,0.002079914091,248.2362823,-0.009747324511,248.2362823,-0.006824975833,
248.0795898,0.07146238536,248.0795898,-0.0001862354984,248.0795898,-0.00736624049,248.0795898,0.0006802980788,248.0795898,-0.003079324262,248.0795898,0.005929166917,248.0795898,-0.0002319281048,248.0795898,-0.009507356212,248.0795898,-0.005932942498,248.0795898,0.01610520482,248.0795898,0.002463943092,248.0795898,0.003703617491,248.0795898,-0.006308498327,248.0795898,-0.007623062935,248.0795898,0.004090130795,248.0795898,0.003142195987,248.0795898,0.003070837352,248.0795898,0.002625874011,248.0795898,-0.0008665219648,248.0795898,-0.00664702151,248.0795898,0.006418773439,248.0795898,0.03205196559,248.0795898,0.001499103964,248.0795898,0.01688668132,248.0795898,0.002584858332,248.0795898,-0.002186922589,248.0795898,0.001648020931,248.0795898,0.04841374233,248.0795898,-0.00389540079,248.0795898,0.02318958193,248.0795898,0.06161880866,248.0795898,0.001165888505,248.0795898,-0.005107949022,248.0795898,-0.0123118367,248.0795898,-0.01243758108,248.0795898,-0.01210253593,248.0795898,0.003659158479,248.0795898,0.003227205249,248.0795898,-0.002462423639,248.0795898,-0.002649459057,248.0795898,-0.01044237707,248.0795898,-0.01144931931,248.0795898,0.007441908587,248.0795898,-0.009751930833,248.0795898,0.001940755639,248.0795898,0.003609144129,248.0795898,0.03403913602,248.0795898,0.01590122283,248.0795898,0.01114341337,248.0795898,0.006799639203,248.0795898,0.006813259795,248.0795898,0.01889821142,248.0795898,-0.001358542941,248.0795898,-0.005238199607,248.0795898,-0.006100622471,248.0795898,-0.005714157131,248.0795898,-0.0005504009314,248.0795898,0.5089797378,248.0795898,-0.007030518726,248.0795898,0.05864627659,248.0795898,0.1788448989,248.0795898,-0.001320246491,248.0795898,0.00528674433,248.0795898,0.001489545102,248.0795898,0.001939065522,248.0795898,-0.009620444849,248.0795898,-0.004068125971,248.0795898,0.2557742298,248.0795898,0.005104357377,248.0795898,-0.002095943084,248.0795898,0.1107162833,248.0795898,0.03253536299,248.0795898,0.3055959642,248.0795898,-0.006628462579,248.0795898,0.002507186262,248.0795898,-0.009910046123,248.0795898,-0.006818146445,
247.9228973,0.07168419659,247.9228973,-0.0002291339042,247.9228973,-0.007439786103,247.9228973,0.0006243262906,247.9228973,-0.003402189119,247.9228973,0.005836149678,247.9228973,-0.0004334253899,247.9228973,-0.00973471906,247.9228973,-0.006188521162,247.9228973,0.01589391939,247.9228973,0.002312664175,247.9228973,0.003586801467,247.9228973,-0.006453029346,247.9228973,-0.007765427697,247.9228973,0.003966862801,247.9228973,0.003130775644,247.9228973,0.003019639524,247.9228973,0.002370545641,247.9228973,-0.0009406603058,247.9228973,-0.006688623689,247.9228973,0.00672717765,247.9228973,0.03189860284,247.9228973,0.001522014965,247.9228973,0.01682895795,247.9228973,0.002471440705,247.9228973,-0.002278604079,247.9228973,0.001493856893,247.9228973,0.0476815775,247.9228973,-0.004201047122,247.9228973,0.02328887582,247.9228973,0.06201282889,247.9228973,0.001080477145,247.9228973,-0.005113321822,247.9228973,-0.0125009669,247.9228973,-0.01251278818,247.9228973,-0.01223639399,247.9228973,0.00336732436,247.9228973,0.002882759552,247.9228973,-0.002620436251,247.9228973,-0.002764964709,247.9228973,-0.0106316153,247.9228973,-0.01137478463,247.9228973,0.007306918502,247.9228973,-0.009811104275,247.9228973,0.001958047273,247.9228973,0.00340183964,247.9228973,0.0339214839,247.9228973,0.01578529365,247.9228973,0.01086397283,247.9228973,0.006585260853,247.9228973,0.006642952561,247.9228973,0.01874637045,247.9228973,-0.001629567007,247.9228973,-0.005437848158,247.9228973,-0.006291761994,247.9228973,-0.005818429869,247.9228973,-0.0006646052934,247.9228973,0.5090755224,247.9228973,-0.007061642595,247.9228973,0.05846196413,247.9228973,0.1788528711,247.9228973,-0.001422431669,247.9228973,0.00516999932,247.9228973,0.00139846059,247.9228973,0.001912882552,247.9228973,-0.009815457277,247.9228973,-0.004190177191,247.9228973,0.2559067309,247.9228973,0.004892934579,247.9228973,-0.002076776233,247.9228973,0.1104402319,247.9228973,0.03247136623,247.9228973,0.3058318496,247.9228973,-0.006674247328,247.9228973,0.003009812674,247.9228973,-0.009854074568,247.9228973,-0.006954610813,
247.7662048,0.07157906145,247.7662048,-0.0001567888976,247.7662048,-0.00720719574,247.7662048,0.0006074506091,247.7662048,-0.003115975298,247.7662048,0.006002938841,247.7662048,-0.0003710462479,247.7662048,-0.009382736869,247.7662048,-0.006038490683,247.7662048,0.01587472111,247.7662048,0.002447932959,247.7662048,0.003869720269,247.7662048,-0.006407272071,247.7662048,-0.007606274914,247.7662048,0.004143519327,247.7662048,0.003355533117,247.7662048,0.003300232813,247.7662048,0.002650354989,247.7662048,-0.0008574798703,247.7662048,-0.006675368641,247.7662048,0.007294993382,247.7662048,0.03217075765,247.7662048,0.001813287032,247.7662048,0.01686205715,247.7662048,0.002675749129,247.7662048,-0.002143650316,247.7662048,0.001657375367,247.7662048,0.04671466723,247.7662048,-0.004141206853,247.7662048,0.02331416868,247.7662048,0.06255275011,247.7662048,0.001179411542,247.7662048,-0.005016863346,247.7662048,-0.01209563762,247.7662048,-0.01260025334,247.7662048,-0.01204956509,247.7662048,0.003587114625,247.7662048,0.003117608838,247.7662048,-0.002430814318,247.7662048,-0.002647554968,247.7662048,-0.01063595992,247.7662048,-0.01126189996,247.7662048,0.007322187535,247.7662048,-0.009469771758,247.7662048,0.002027922776,247.7662048,0.003548670094,247.7662048,0.03409068286,247.7662048,0.01605508104,247.7662048,0.01106536482,247.7662048,0.006730095949,247.7662048,0.006812444888,247.7662048,0.01849357039,247.7662048,-0.001479758532,247.7662048,-0.005325762089,247.7662048,-0.006159530021,247.7662048,-0.005784969311,247.7662048,-0.000421477831,247.7662048,0.5092573166,247.7662048,-0.006934179459,247.7662048,0.058695402,247.7662048,0.179204464,247.7662048,-0.001281223958,247.7662048,0.005227215122,247.7662048,0.001713038655,247.7662048,0.001852202229,247.7662048,-0.009560384788,247.7662048,-0.00391684752,247.7662048,0.256316334,247.7662048,0.004977528006,247.7662048,-0.002020610264,247.7662048,0.1106716543,247.7662048,0.03284426779,247.7662048,0.3060935736,247.7662048,-0.006599041633,247.7662048,0.004596581683,247.7662048,-0.009824213572,247.7662048,-0.006947987247,
247.6094971,0.07149705291,247.6094971,-3.333984569E-5,247.6094971,-0.00715133315,247.6094971,0.0009397187969,247.6094971,-0.003179657506,247.6094971,0.006379683502,247.6094971,-0.0002006216819,247.6094971,-0.009361760691,247.6094971,-0.005726981908,247.6094971,0.01623075828,247.6094971,0.002570457989,247.6094971,0.003847729648,247.6094971,-0.006020313594,247.6094971,-0.00736435689,247.6094971,0.00415183045,247.6094971,0.003581973026,247.6094971,0.003391195089,247.6094971,0.002806701697,247.6094971,-0.0006314689526,247.6094971,-0.006418750156,247.6094971,0.007671965286,247.6094971,0.03232865036,247.6094971,0.002288878663,247.6094971,0.01703564078,247.6094971,0.002867671894,247.6094971,-0.001869287109,247.6094971,0.001748306211,247.6094971,0.04571266472,247.6094971,-0.004006266594,247.6094971,0.02351300232,247.6094971,0.06313001364,247.6094971,0.001247526379,247.6094971,-0.004709076136,247.6094971,-0.01218157634,247.6094971,-0.01204317063,247.6094971,-0.01172979269,247.6094971,0.003704427043,247.6094971,0.003318856703,247.6094971,-0.002433079528,247.6094971,-0.002640350955,247.6094971,-0.01052980591,247.6094971,-0.01089706738,247.6094971,0.007558871061,247.6094971,-0.009571424685,247.6094971,0.002210999606,247.6094971,0.003709648503,247.6094971,0.03422933072,247.6094971,0.01608092152,247.6094971,0.01108127087,247.6094971,0.006913193502,247.6094971,0.006947307847,247.6094971,0.017831631,247.6094971,-0.001304813311,247.6094971,-0.005130103789,247.6094971,-0.006093424279,247.6094971,-0.005596008617,247.6094971,-0.0003845986794,247.6094971,0.5098103881,247.6094971,-0.006842303555,247.6094971,0.05879912525,247.6094971,0.1796330661,247.6094971,-0.00126563455,247.6094971,0.00529971486,247.6094971,0.001564982696,247.6094971,0.002307407325,247.6094971,-0.009377062321,247.6094971,-0.003797644749,247.6094971,0.2564668059,247.6094971,0.005149724428,247.6094971,-0.001962581882,247.6094971,0.1107370257,247.6094971,0.03285370395,247.6094971,0.3063425124,247.6094971,-0.006480470765,247.6094971,0.006023673806,247.6094971,-0.009623382241,247.6094971,-0.006903046742,
247.4528046,0.07186360657,247.4528046,-0.0003144524235,247.4528046,-0.007425587159,247.4528046,0.0005428572767,247.4528046,-0.003480620915,247.4528046,0.006076040678,247.4528046,-0.0005996742984,247.4528046,-0.00964672491,247.4528046,-0.006161061116,247.4528046,0.0157276094,247.4528046,0.002291090554,247.4528046,0.003540370846,247.4528046,-0.006496588234,247.4528046,-0.007607902866,247.4528046,0.003919085488,247.4528046,0.003296946175,247.4528046,0.003381777089,247.4528046,0.002404278843,247.4528046,-0.0009546082583,247.4528046,-0.006692804396,247.4528046,0.007739076857,247.4528046,0.03199029714,247.4528046,0.002101685386,247.4528046,0.01688458212,247.4528046,0.002527781297,247.4528046,-0.002161062788,247.4528046,0.001267178915,247.4528046,0.04524870962,247.4528046,-0.004128437955,247.4528046,0.02322294936,247.4528046,0.06350200623,247.4528046,0.0009619257762,247.4528046,-0.004749123007,247.4528046,-0.01241866406,247.4528046,-0.01260201354,247.4528046,-0.0122049842,247.4528046,0.003347967984,247.4528046,0.00288130017,247.4528046,-0.002759974683,247.4528046,-0.002817073604,247.4528046,-0.01072087511,247.4528046,-0.01125650201,247.4528046,0.00714110164,247.4528046,-0.009935499169,247.4528046,0.00205460703,247.4528046,0.00345613528,247.4528046,0.0342293866,247.4528046,0.01580368169,247.4528046,0.01078225859,247.4528046,0.006636249833,247.4528046,0.006827038713,247.4528046,0.01633825898,247.4528046,-0.001647154684,247.4528046,-0.005542596336,247.4528046,-0.006349520758,247.4528046,-0.005745017435,247.4528046,-0.0006496658316,247.4528046,0.5098640323,247.4528046,-0.007025781088,247.4528046,0.05859588087,247.4528046,0.1796070337,247.4528046,-0.00153986353,247.4528046,0.00505789509,247.4528046,0.001278965618,247.4528046,0.001810921589,247.4528046,-0.009657409042,247.4528046,-0.004053508397,247.4528046,0.2560828626,247.4528046,0.004745648708,247.4528046,-0.002314962214,247.4528046,0.1103374287,247.4528046,0.03264854103,247.4528046,0.3065657318,247.4528046,-0.006730171386,247.4528046,0.006711167283,247.4528046,-0.009904632345,247.4528046,-0.007314674091,
247.2960968,0.07177504152,247.2960968,-0.0002007251751,247.2960968,-0.007384869736,247.2960968,0.0006125313812,247.2960968,-0.003430491779,247.2960968,0.006457367912,247.2960968,-0.000464870187,247.2960968,-0.00946855545,247.2960968,-0.005909399129,247.2960968,0.0160261523,247.2960968,0.002501927083,247.2960968,0.003488491522,247.2960968,-0.006312019192,247.2960968,-0.007629065309,247.2960968,0.004225353245,247.2960968,0.003632323351,247.2960968,0.00351829268,247.2960968,0.002744672121,247.2960968,-0.0007169152377,247.2960968,-0.006413546856,247.2960968,0.008386221714,247.2960968,0.0321187973,247.2960968,0.00254186755,247.2960968,0.01698632166,247.2960968,0.002645666944,247.2960968,-0.001836500363,247.2960968,0.001374361687,247.2960968,0.04549210891,247.2960968,-0.004102283157,247.2960968,0.0234464407,247.2960968,0.0638044551,247.2960968,0.001222760882,247.2960968,-0.004249344114,247.2960968,-0.01214110199,247.2960968,-0.01240719203,247.2960968,-0.01207227539,247.2960968,0.003414049512,247.2960968,0.003323917044,247.2960968,-0.002540871035,247.2960968,-0.002741300035,247.2960968,-0.01058695372,247.2960968,-0.01110124774,247.2960968,0.007423738949,247.2960968,-0.009751475416,247.2960968,0.002189977327,247.2960968,0.003510620445,247.2960968,0.03439828381,247.2960968,0.01604565233,247.2960968,0.01082901843,247.2960968,0.006829642225,247.2960968,0.007089185063,247.2960968,0.0158800371,247.2960968,-0.001257478376,247.2960968,-0.005120177753,247.2960968,-0.006229146849,247.2960968,-0.005851836875,247.2960968,-0.0005101198331,247.2960968,0.5104351044,247.2960968,-0.006924141664,247.2960968,0.05873543769,247.2960968,0.1801909953,247.2960968,-0.001360297669,247.2960968,0.005054150242,247.2960968,0.001472012373,247.2960968,0.001981268637,247.2960968,-0.00936485175,247.2960968,-0.003784352448,247.2960968,0.2561200857,247.2960968,0.004943620414,247.2960968,-0.002107535489,247.2960968,0.1104368269,247.2960968,0.03294546157,247.2960968,0.3074342012,247.2960968,-0.006533308886,247.2960968,0.007047113962,247.2960968,-0.009731630795,247.2960968,-0.007228276227,
247.139389,0.07177904248,247.139389,-4.472865112E-5,247.139389,-0.007279292215,247.139389,0.0007332951645,247.139389,-0.003324976191,247.139389,0.006563132629,247.139389,-0.0004025989911,247.139389,-0.009384611621,247.139389,-0.00603905227,247.139389,0.01615106501,247.139389,0.002653688658,247.139389,0.003715392202,247.139389,-0.006277320907,247.139389,-0.007114715409,247.139389,0.004065019544,247.139389,0.003827516222,247.139389,0.00370907411,247.139389,0.002615248552,247.139389,-0.0006785104051,247.139389,-0.006394518539,247.139389,0.008771432564,247.139389,0.03253955022,247.139389,0.002835049294,247.139389,0.01726078987,247.139389,0.002728104591,247.139389,-0.001788398251,247.139389,0.00154773274,247.139389,0.0456100069,247.139389,-0.004149104003,247.139389,0.02370375209,247.139389,0.06455118209,247.139389,0.001423495938,247.139389,-0.003781734966,247.139389,-0.01200882625,247.139389,-0.01240985841,247.139389,-0.01186759397,247.139389,0.003493684344,247.139389,0.003290347289,247.139389,-0.002485382836,247.139389,-0.002662425861,247.139389,-0.01046643499,247.139389,-0.01115821954,247.139389,0.007436510641,247.139389,-0.009715430439,247.139389,0.002421693178,247.139389,0.003659785027,247.139389,0.03465650603,247.139389,0.01624650694,247.139389,0.01087955292,247.139389,0.006887760945,247.139389,0.007227792405,247.139389,0.01466634218,247.139389,-0.0007689604536,247.139389,-0.005174307153,247.139389,-0.006117621902,247.139389,-0.005674556363,247.139389,-0.000348595815,247.139389,0.5109513402,247.139389,-0.006763151381,247.139389,0.05884776637,247.139389,0.1807420701,247.139389,-0.001255516661,247.139389,0.005163240712,247.139389,0.001697965781,247.139389,0.002021551132,247.139389,-0.009314181283,247.139389,-0.00389432325,247.139389,0.2561258674,247.139389,0.00510446215,247.139389,-0.002028752118,247.139389,0.1104777157,247.139389,0.03317669407,247.139389,0.3078641891,247.139389,-0.006402833853,247.139389,0.006914902944,247.139389,-0.0095715262,247.139389,-0.007197469939,
246.9826813,0.07190954685,246.9826813,-0.0002019153762,246.9826813,-0.007345115766,246.9826813,0.0005449047894,246.9826813,-0.003512616036,246.9826813,0.006728229579,246.9826813,-0.0004252017825,246.9826813,-0.009494693018,246.9826813,-0.005972979125,246.9826813,0.01608067937,246.9826813,0.00258256658,246.9826813,0.003761449829,246.9826813,-0.006349725183,246.9826813,-0.007335494738,246.9826813,0.004149817862,246.9826813,0.003767873393,246.9826813,0.003754948266,246.9826813,0.002602279652,246.9826813,-0.0008235314745,246.9826813,-0.006513265893,246.9826813,0.008914938197,246.9826813,0.03236671537,246.9826813,0.002893261146,246.9826813,0.01718534902,246.9826813,0.002656605793,246.9826813,-0.001734773396,246.9826813,0.001452272641,246.9826813,0.04514412209,246.9826813,-0.004027195275,246.9826813,0.023691779,246.9826813,0.06478349864,246.9826813,0.001358391601,246.9826813,-0.003553338582,246.9826813,-0.01214668993,246.9826813,-0.01230469067,246.9826813,-0.01200389117,246.9826813,0.003476696787,246.9826813,0.003066118807,246.9826813,-0.002444560174,246.9826813,-0.002785541583,246.9826813,-0.01054440998,246.9826813,-0.0112163946,246.9826813,0.00742595084,246.9826813,-0.009847495705,246.9826813,0.002557672793,246.9826813,0.003720378969,246.9826813,0.03460722044,246.9826813,0.01618491858,246.9826813,0.0107322922,246.9826813,0.006939811166,246.9826813,0.007200814784,246.9826813,0.01343528368,246.9826813,-0.00076983904,246.9826813,-0.005165558774,246.9826813,-0.006140796933,246.9826813,-0.005650283303,246.9826813,-0.0005084133591,246.9826813,0.5112159252,246.9826813,-0.006715540774,246.9826813,0.05884536356,246.9826813,0.1808015704,246.9826813,-0.0013091492,246.9826813,0.005144433118,246.9826813,0.001643473632,246.9826813,0.001910100458,246.9826813,-0.009417390451,246.9826813,-0.00390797155,246.9826813,0.2560828328,246.9826813,0.005179142114,246.9826813,-0.001971601043,246.9826813,0.1103624552,246.9826813,0.03325513005,246.9826813,0.3081790209,246.9826813,-0.006569669582,246.9826813,0.007011360954,246.9826813,-0.009850279428,246.9826813,-0.007232909556,
246.8259735,0.07101351023,246.8259735,-0.0005484878202,246.8259735,-0.007115581073,246.8259735,0.0003667518904,246.8259735,-0.00372460857,246.8259735,0.006376215722,246.8259735,-0.0007580557722,246.8259735,-0.009186060168,246.8259735,-0.005678644404,246.8259735,0.01589926146,246.8259735,0.002187323757,246.8259735,0.003405674826,246.8259735,-0.006459251978,246.8259735,-0.007497341838,246.8259735,0.003786125686,246.8259735,0.003606455633,246.8259735,0.003661429742,246.8259735,0.002286692848,246.8259735,-0.0009346160805,246.8259735,-0.006711768452,246.8259735,0.00869507622,246.8259735,0.03194618598,246.8259735,0.002788282232,246.8259735,0.01691626012,246.8259735,0.00240672566,246.8259735,-0.001582060941,246.8259735,0.001102691283,246.8259735,0.044263836,246.8259735,-0.004005958792,246.8259735,0.02314198948,246.8259735,0.06424110383,246.8259735,0.001200644416,246.8259735,-0.003141572699,246.8259735,-0.01206336264,246.8259735,-0.01245056093,246.8259735,-0.011956851,246.8259735,0.003299711039,246.8259735,0.002846435644,246.8259735,-0.002544731135,246.8259735,-0.003053466091,246.8259735,-0.01043034811,246.8259735,-0.01125680469,246.8259735,0.007067478262,246.8259735,-0.009667028673,246.8259735,0.002419142053,246.8259735,0.003358637448,246.8259735,0.03382487595,246.8259735,0.01559772063,246.8259735,0.01028240938,246.8259735,0.006926055066,246.8259735,0.007011913694,246.8259735,0.01259722747,246.8259735,6.966472574E-5,246.8259735,-0.005049461965,246.8259735,-0.006056002807,246.8259735,-0.005747572053,246.8259735,-0.0004851426056,246.8259735,0.5090696812,246.8259735,-0.006743628532,246.8259735,0.05797544122,246.8259735,0.1798051894,246.8259735,-0.001484092558,246.8259735,0.00473285187,246.8259735,0.001454714104,246.8259735,0.001763796783,246.8259735,-0.009426358156,246.8259735,-0.003734207246,246.8259735,0.2552250028,246.8259735,0.004726178478,246.8259735,-0.001962942537,246.8259735,0.1090452895,246.8259735,0.03301173449,246.8259735,0.3069416881,246.8259735,-0.006517753936,246.8259735,0.006456290372,246.8259735,-0.009756588377,246.8259735,-0.007215903141,
