Baseline 100%T,,BLANK,,SITE7SURFACE_JUN9,,SITE7BOTTOM_JUN9,,SITE2SURFACE_JULY7,,SITE2BOTTOM_JULY7,,SITE6SURFACE_JULY7,,SITE6BOTTOM_JULY7,,SITE4BOTTOM_JULY7,,SITE4SURFACE_JULY7,,SITE7SURFACE_JULY7,,SITE7BOTTOM_JULY7,,SITE5BOTTOM_JULY7,,SITE5SURFACE_JULY7,,SITE2SURFACE_JULY26,,SITE2BOTTOM_JULY26,,SITE6BOTTOM_JULY26,,SITE6SURFACE_JULY26,,SITE6SURFACE_JULY26HDPE,,SITE6BOTTOM_JULY26HDPE,,SITE7BOTTOM_JULY26HDPE,,SITE7SURFACE_JULY26HDPE,,SITE7SURFACE_JULY26,,SITE7BOTTOM_JULY26,,SITE5BOTTOM_JULY26,,SITE5SURFACE_JULY26,,SITE4SURFACE_JULY26,,SITE4BOTTOM_JULY26,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
484.9758911,0.02487567626,484.9758911,-3.106315205E-7,484.9758911,0.00236247736,484.9758911,0.001625597011,484.9758911,0.0008456372307,484.9758911,0.0009308726876,484.9758911,0.0003197576152,484.9758911,0.001519183395,484.9758911,0.001367506105,484.9758911,0.001300618751,484.9758911,0.0006913947873,484.9758911,0.0002622522588,484.9758911,0.0004596414219,484.9758911,0.001660623471,484.9758911,0.0003787473834,484.9758911,0.0001842177298,484.9758911,0.0005757229519,484.9758911,0.0001450374111,484.9758911,0.0007793228724,484.9758911,0.003051337786,484.9758911,0.002819494344,484.9758911,0.0003592646099,484.9758911,0.003253493691,484.9758911,-0.0001215434968,484.9758911,0.0001994454069,484.9758911,-0.0001812674891,484.9758911,-4.44698162E-5,484.9758911,-0.0002262879425,
484.0627136,0.0245603323,484.0627136,4.86683457E-5,484.0627136,0.00237215939,484.0627136,0.001670731814,484.0627136,0.0008468303131,484.0627136,0.0009650130523,484.0627136,0.000342451036,484.0627136,0.001536432304,484.0627136,0.00136413041,484.0627136,0.001238050987,484.0627136,0.0005936342641,484.0627136,0.0002892684715,484.0627136,0.000497347035,484.0627136,0.001683880808,484.0627136,0.0004182338307,484.0627136,0.0002064378787,484.0627136,0.0007129667792,484.0627136,0.0002504671866,484.0627136,0.0007953753229,484.0627136,0.003265490988,484.0627136,0.002381894039,484.0627136,0.0003706380958,484.0627136,0.003144594608,484.0627136,-0.0001360870956,484.0627136,0.0002140779397,484.0627136,-0.0001286342158,484.0627136,-5.643104487E-6,484.0627136,-0.0002239076712,
482.9971313,0.02435168251,482.9971313,-2.73347232E-5,482.9971313,0.002360577229,482.9971313,0.001654127263,482.9971313,0.0008174970862,482.9971313,0.0008739088662,482.9971313,0.0003443163005,482.9971313,0.001487051486,482.9971313,0.001327933278,482.9971313,0.00124056905,482.9971313,0.0005401358358,482.9971313,0.0001965448464,482.9971313,0.0004536036577,482.9971313,0.001696302556,482.9971313,0.000340067636,482.9971313,0.0001434837322,482.9971313,0.0005685430951,482.9971313,9.628058615E-5,482.9971313,0.0007707392797,482.9971313,0.003173199017,482.9971313,0.002409693087,482.9971313,0.0003395495296,482.9971313,0.00307751121,482.9971313,-0.0001431258133,482.9971313,0.000199911563,482.9971313,-0.0001555985655,482.9971313,1.87677324E-5,482.9971313,-0.0002295996092,
481.9313049,0.02416190691,481.9313049,5.314714508E-5,481.9313049,0.002498698886,481.9313049,0.001658778521,481.9313049,0.0008918583626,481.9313049,0.000952508417,481.9313049,0.0004302048183,481.9313049,0.00158592267,481.9313049,0.001479544793,481.9313049,0.001326790894,481.9313049,0.000562814821,481.9313049,0.0003249645524,481.9313049,0.000589383184,481.9313049,0.001686531468,481.9313049,0.0004461407661,481.9313049,0.0003120379988,481.9313049,0.0007454823353,481.9313049,0.0002665260399,481.9313049,0.0008676837315,481.9313049,0.003349246224,481.9313049,0.002530332888,481.9313049,0.0004565577547,481.9313049,0.003177944804,481.9313049,-5.953364598E-5,481.9313049,0.0002078363905,481.9313049,-0.0001051360741,481.9313049,4.52510285E-5,481.9313049,-0.0001382608316,
481.0175476,0.02408219501,481.0175476,5.384314591E-6,481.0175476,0.002322657499,481.0175476,0.001708568772,481.0175476,0.0009106646758,481.0175476,0.0009648833075,481.0175476,0.0002738045296,481.0175476,0.001540926518,481.0175476,0.001342344214,481.0175476,0.001276784809,481.0175476,0.0004596155195,481.0175476,0.0002900196705,481.0175476,0.000528135919,481.0175476,0.001591352629,481.0175476,0.0003354563669,481.0175476,0.0003242651292,481.0175476,0.0006599721382,481.0175476,0.0001834926225,481.0175476,0.0007986429846,481.0175476,0.002956172219,481.0175476,0.002639598912,481.0175476,0.0004150986206,481.0175476,0.003203291446,481.0175476,-0.0001412108832,481.0175476,0.000156301714,481.0175476,-0.0002756498288,481.0175476,-1.185561177E-5,481.0175476,-0.0001778519509,
479.9513245,0.02396332286,479.9513245,6.19495404E-5,479.9513245,0.002220209921,479.9513245,0.001662078663,479.9513245,0.0008851661114,479.9513245,0.0009102756158,479.9513245,0.000269582466,479.9513245,0.001510403468,479.9513245,0.001261856756,479.9513245,0.001201552921,479.9513245,0.0004538627691,479.9513245,0.0001644329168,479.9513245,0.0005057696835,479.9513245,0.001608760213,479.9513245,0.0002640653693,479.9513245,0.0002338391205,479.9513245,0.0005629962543,479.9513245,0.0001596681104,479.9513245,0.0007081700023,479.9513245,0.002587123774,479.9513245,0.002552517224,479.9513245,0.0003593164147,479.9513245,0.003126760479,479.9513245,-0.0001675534295,479.9513245,0.00014835193,479.9513245,-0.0002802028612,479.9513245,-6.802300049E-5,479.9513245,-0.000186494246,
479.0372314,0.02376545779,479.0372314,1.485879966E-5,479.0372314,0.002293042373,479.0372314,0.001692196587,479.0372314,0.001046405639,479.0372314,0.001026010606,479.0372314,0.0002988009655,479.0372314,0.00158140203,479.0372314,0.001326505211,479.0372314,0.001353613683,479.0372314,0.0005232375115,479.0372314,0.0003344719298,479.0372314,0.0004768223444,479.0372314,0.001766058034,479.0372314,0.0004470995336,479.0372314,0.0002870149037,479.0372314,0.0007824866334,479.0372314,0.0002088464244,479.0372314,0.000711566594,479.0372314,0.002231944585,479.0372314,0.002692679176,479.0372314,0.0003849395725,479.0372314,0.003295616014,479.0372314,-5.643104487E-6,479.0372314,0.0002277785825,479.0372314,-0.0002020706161,479.0372314,6.039616346E-5,479.0372314,-0.0002238041779,
477.9705505,0.02370908298,477.9705505,-3.577293319E-5,477.9705505,0.002280785702,477.9705505,0.001685180119,477.9705505,0.0009441030561,477.9705505,0.000912298914,477.9705505,0.0003924014163,477.9705505,0.001518274308,477.9705505,0.001214480028,477.9705505,0.001281977282,477.9705505,0.000518209592,477.9705505,0.0003662337258,477.9705505,0.0004634766374,477.9705505,0.001662000781,477.9705505,0.0004020138877,477.9705505,0.0002526428725,477.9705505,0.0006406840985,477.9705505,0.0002518399269,477.9705505,0.0008207649225,477.9705505,0.001710283919,477.9705505,0.002754076384,477.9705505,0.000463113829,477.9705505,0.003165506525,477.9705505,-0.000130497443,477.9705505,0.0002298764593,477.9705505,-0.000103945611,477.9705505,-3.970726175E-5,477.9705505,-0.0002093670046,
477.0560913,0.0237591695,477.0560913,-3.877544805E-5,477.0560913,0.002233323641,477.0560913,0.001684166724,477.0560913,0.0009568927926,477.0560913,0.000920236751,477.0560913,0.0003237729252,477.0560913,0.001533470815,477.0560913,0.001253705006,477.0560913,0.001357015339,477.0560913,0.0003711303289,477.0560913,0.0003143175854,477.0560913,0.0005460970569,477.0560913,0.001624687575,477.0560913,0.0003911577514,477.0560913,0.0002099082631,477.0560913,0.0006410211208,477.0560913,0.0001543077815,477.0560913,0.0008628334035,477.0560913,0.001296153059,477.0560913,0.002599180676,477.0560913,0.0003953032719,477.0560913,0.003196693957,477.0560913,-0.0001707620395,477.0560913,0.0001060159775,477.0560913,-0.0002542293223,477.0560913,-3.230448783E-5,477.0560913,-0.0002169220097,
475.9890137,0.02394165844,475.9890137,-5.042293924E-5,475.9890137,0.002257470274,475.9890137,0.001612839522,475.9890137,0.0009772325866,475.9890137,0.0008979022386,475.9890137,0.0003874009417,475.9890137,0.001584000071,475.9890137,0.001126256189,475.9890137,0.001264608698,475.9890137,0.0003611299326,475.9890137,0.0001876879396,475.9890137,0.0004026616516,475.9890137,0.001633080188,475.9890137,0.0002941382991,475.9890137,0.0001010705819,475.9890137,0.0005288874963,475.9890137,0.0001576741633,475.9890137,0.0007774557453,475.9890137,0.0008274043212,475.9890137,0.002538456582,475.9890137,0.0003863645834,475.9890137,0.00317366817,475.9890137,-0.0002141277073,475.9890137,4.980745871E-5,475.9890137,-0.0003210226423,475.9890137,6.393881449E-6,475.9890137,-0.0003309036547,
475.0742188,0.02421505563,475.0742188,-0.0001538906945,475.0742188,0.002142187208,475.0742188,0.00159166439,475.0742188,0.0009248802089,475.0742188,0.0007965941913,475.0742188,0.0002729238477,475.0742188,0.001439442392,475.0742188,0.001189872157,475.0742188,0.001196698868,475.0742188,0.0003550935362,475.0742188,0.0001160881948,475.0742188,0.0004297902342,475.0742188,0.001541965641,475.0742188,0.0002080435806,475.0742188,0.0001448302501,475.0742188,0.000476459536,475.0742188,0.0001680842252,475.0742188,0.0007043585647,475.0742188,0.000584587804,475.0742188,0.002595222555,475.0742188,0.0002998371201,475.0742188,0.003110465128,475.0742188,-0.000353096344,475.0742188,7.44285353E-5,475.0742188,-0.0002857905929,475.0742188,-0.0001169888201,475.0742188,-0.0003420777502,
474.0067139,0.02434982173,474.0067139,5.646096542E-5,474.0067139,0.002349177608,474.0067139,0.001869672327,474.0067139,0.001086549601,474.0067139,0.001056136331,474.0067139,0.0004884321243,474.0067139,0.001769592869,474.0067139,0.001254379982,474.0067139,0.001425210037,474.0067139,0.0005002496182,474.0067139,0.0003385391901,474.0067139,0.000509864476,474.0067139,0.00172200473,474.0067139,0.0004487579572,474.0067139,0.0002625371562,474.0067139,0.000738325587,474.0067139,0.0002264577051,474.0067139,0.0009113650885,474.0067139,0.0006485910853,474.0067139,0.002726802137,474.0067139,0.0004334178811,474.0067139,0.00329879811,474.0067139,-2.101889731E-5,474.0067139,0.0003242133243,474.0067139,-0.0001727285999,474.0067139,6.712750474E-5,474.0067139,-0.0001178169477,
472.9389954,0.02489184961,472.9389954,2.107168984E-5,472.9389954,0.002110165078,472.9389954,0.001685362076,472.9389954,0.0009992339183,472.9389954,0.0008780329954,472.9389954,0.0002978425182,472.9389954,0.001521001803,472.9389954,0.001172818709,472.9389954,0.001216011588,472.9389954,0.0003561039048,472.9389954,0.0003508706868,472.9389954,0.0005014417111,472.9389954,0.00159182027,472.9389954,0.0003020130389,472.9389954,0.0001827934029,472.9389954,0.0005825141561,472.9389954,7.266799366E-5,472.9389954,0.0007654232904,472.9389954,0.0005485852598,472.9389954,0.002613633871,472.9389954,0.0002973503433,472.9389954,0.003279992379,472.9389954,-0.0001999489614,472.9389954,9.858495469E-5,472.9389954,-0.000411805755,472.9389954,-1.899988456E-5,472.9389954,-0.0002588860516,
472.0236206,0.02543784678,472.0236206,-4.514278407E-5,472.0236206,0.00218035141,472.0236206,0.001642096555,472.0236206,0.000988829881,472.0236206,0.0008556747343,472.0236206,0.0002039257524,472.0236206,0.00151881983,472.0236206,0.001113383565,472.0236206,0.001188055146,472.0236206,0.0003691872407,472.0236206,0.0001199721446,472.0236206,0.000435516733,472.0236206,0.001521677244,472.0236206,0.0002202159812,472.0236206,0.0001023133955,472.0236206,0.0005618817522,472.0236206,1.224423522E-5,472.0236206,0.0006178196054,472.0236206,0.0005627630162,472.0236206,0.00250075548,472.0236206,0.0002033818892,472.0236206,0.003171712626,472.0236206,-0.0002452261979,472.0236206,5.011812755E-5,472.0236206,-0.000365925167,472.0236206,-0.0001370186947,472.0236206,-0.0003873401729,
470.9554749,0.02593289688,470.9554749,-3.90342866E-5,470.9554749,0.002262830734,470.9554749,0.001785422093,470.9554749,0.00126299914,470.9554749,0.001102250186,470.9554749,0.000430774875,470.9554749,0.001743757981,470.9554749,0.001341902884,470.9554749,0.001423521899,470.9554749,0.0004598487285,470.9554749,0.0004138030927,470.9554749,0.0007318171556,470.9554749,0.001719665714,470.9554749,0.0004159018572,470.9554749,0.0002743484802,470.9554749,0.0007009360706,470.9554749,0.000329808885,470.9554749,0.0008155779215,470.9554749,0.0007082477678,470.9554749,0.002769081853,470.9554749,0.0004021952627,470.9554749,0.003346115816,470.9554749,-0.0001725733455,470.9554749,0.0002077327954,470.9554749,-0.0001594282949,470.9554749,0.0002095974778,470.9554749,-9.851081995E-5,
470.0397644,0.02657989971,470.0397644,-5.984423478E-5,470.0397644,0.002179414732,470.0397644,0.001611358486,470.0397644,0.001170275034,470.0397644,0.0009901530575,470.0397644,0.0003150170378,470.0397644,0.001606785692,470.0397644,0.001238050987,470.0397644,0.001397214131,470.0397644,0.0003882559249,470.0397644,0.0003242910316,470.0397644,0.0006584425573,470.0397644,0.001668107347,470.0397644,0.0003842918668,470.0397644,0.000193281754,470.0397644,0.0007025954546,470.0397644,9.45199572E-5,470.0397644,0.0007669532206,470.0397644,0.000600088737,470.0397644,0.002727114828,470.0397644,0.0003325289872,470.0397644,0.003322717268,470.0397644,-8.613996033E-5,470.0397644,0.0001180301697,470.0397644,-0.0002111264039,470.0397644,-9.250659787E-5,470.0397644,-0.0003132625134,
468.9712219,0.02739792317,468.9712219,2.803540883E-5,468.9712219,0.002098641824,468.9712219,0.001732062548,468.9712219,0.000942546525,468.9712219,0.000971524918,468.9712219,0.0003402748844,468.9712219,0.001561215729,468.9712219,0.00130056683,468.9712219,0.001344888937,468.9712219,0.0004991092719,468.9712219,0.0002332952281,468.9712219,0.0005601451267,468.9712219,0.001687077223,468.9712219,0.0003922977776,468.9712219,0.0002124463208,468.9712219,0.0006041585002,468.9712219,-1.304633224E-5,468.9712219,0.000831683632,468.9712219,0.0006232375163,468.9712219,0.002635796322,468.9712219,0.000250622601,468.9712219,0.003449768759,468.9712219,-0.0001589625172,468.9712219,0.0001597458031,468.9712219,-0.0002541258582,468.9712219,-0.0001662596333,468.9712219,-0.0001990692399,
468.0551453,0.02790283225,468.0551453,-8.722695202E-5,468.0551453,0.00218258868,468.0551453,0.00175251672,468.0551453,0.001000012271,468.0551453,0.000983277685,468.0551453,0.0003042407916,468.0551453,0.001632586471,468.0551453,0.001397967222,468.0551453,0.001345641911,468.0551453,0.0004499499337,468.0551453,0.000293697929,468.0551453,0.0006664535031,468.0551453,0.001716235303,468.0551453,0.0003730475437,468.0551453,0.0002559841087,468.0551453,0.0006827610778,468.0551453,0.0002076033124,468.0551453,0.0007662790013,468.0551453,0.0006840574206,468.0551453,0.00270283781,468.0551453,0.0004387039226,468.0551453,0.003472887212,468.0551453,-0.0001065335746,468.0551453,0.0002436812065,468.0551453,-0.0001078793139,468.0551453,-3.856838157E-5,468.0551453,-0.0002899295941,
466.9862061,0.02869509161,466.9862061,-4.571221507E-5,466.9862061,0.002173222834,466.9862061,0.001716001425,466.9862061,0.0008551041246,466.9862061,0.0009184987284,466.9862061,0.0002831035526,466.9862061,0.001505416003,466.9862061,0.001224422245,466.9862061,0.001260013552,466.9862061,0.0004544587864,466.9862061,0.0002839842346,466.9862061,0.0005007678992,466.9862061,0.001621179865,466.9862061,0.0003226331028,466.9862061,0.0002319743362,466.9862061,0.0006245077238,466.9862061,9.933581896E-5,466.9862061,0.0007430189289,466.9862061,0.0005133372615,466.9862061,0.002614259021,466.9862061,0.0004077141057,466.9862061,0.003459162079,466.9862061,-2.034589488E-5,466.9862061,0.000214880798,466.9862061,-0.0001361388568,466.9862061,-8.158490527E-5,466.9862061,-0.0004108230351,
466.0697632,0.02940510958,466.0697632,9.405391029E-5,466.0697632,0.002294707811,466.0697632,0.00184021797,466.0697632,0.001048144186,466.0697632,0.001095165382,466.0697632,0.0003954069107,466.0697632,0.001674525789,466.0697632,0.001332866726,466.0697632,0.001362312702,466.0697632,0.0005037482479,466.0697632,0.0003560261976,466.0697632,0.0006053249817,466.0697632,0.001797014964,466.0697632,0.0005098385736,466.0697632,0.0004216022498,466.0697632,0.0007450674311,466.0697632,0.0001594868518,466.0697632,0.0008642859175,466.0697632,0.0007252311334,466.0697632,0.00273576309,466.0697632,0.0002682873746,466.0697632,0.003554620547,466.0697632,-7.361345342E-5,466.0697632,0.0001477822516,466.0697632,-0.0001050843202,466.0697632,4.833179264E-5,466.0697632,-0.0002275298175,
465.0003967,0.03005317599,465.0003967,0.0001807216613,465.0003967,0.002228666097,465.0003967,0.00175937824,465.0003967,0.001072095241,465.0003967,0.00104817003,465.0003967,0.0004641244595,465.0003967,0.001699135173,465.0003967,0.001493908931,465.0003967,0.001340500661,465.0003967,0.0006061026361,465.0003967,0.000417896983,465.0003967,0.00071167032,465.0003967,0.001769540831,465.0003967,0.0005109529593,465.0003967,0.000285901071,465.0003967,0.0006299775559,465.0003967,0.0001753092656,465.0003967,0.000967711152,465.0003967,0.000605558278,465.0003967,0.002640770748,465.0003967,0.0004246079479,465.0003967,0.00361906318,465.0003967,4.675257514E-5,465.0003967,0.0002369471185,465.0003967,-0.0002356536861,465.0003967,4.043576337E-5,465.0003967,-0.0001808017405,
463.9308167,0.03078275733,463.9308167,1.405630792E-5,463.9308167,0.002424504375,463.9308167,0.001852410147,463.9308167,0.001041864627,463.9308167,0.001117017004,463.9308167,0.0004390407703,463.9308167,0.001707945019,463.9308167,0.001406511292,463.9308167,0.001353665604,463.9308167,0.0005155142862,463.9308167,0.0004758375871,463.9308167,0.0007224566652,463.9308167,0.001739755506,463.9308167,0.0004025839153,463.9308167,0.000378540135,463.9308167,0.00081282889,463.9308167,0.0002619673323,463.9308167,0.0008697069134,463.9308167,0.0008915989893,463.9308167,0.002710756147,463.9308167,0.0004282096343,463.9308167,0.003676884109,463.9308167,-2.008704723E-5,463.9308167,0.0003249127476,463.9308167,-0.000113728056,463.9308167,6.847378245E-5,463.9308167,-0.0002232349798,
463.013855,0.03147568926,463.013855,-0.0001549775188,463.013855,0.002234000247,463.013855,0.001779547776,463.013855,0.0007756923442,463.013855,0.0009830181953,463.013855,0.0001962599781,463.013855,0.001453831093,463.013855,0.00132159784,463.013855,0.0012586636,463.013855,0.0004346616624,463.013855,0.0003369071055,463.013855,0.0005640849122,463.013855,0.001605018857,463.013855,0.0003672959574,463.013855,0.0002686759108,463.013855,0.0006334772334,463.013855,8.973003423E-5,463.013855,0.0007776631974,463.013855,0.000566832372,463.013855,0.002634025412,463.013855,0.0002890094474,463.013855,0.003598546842,463.013855,-0.000164189536,463.013855,0.0001581402757,463.013855,-0.0002323938097,463.013855,-2.179543844E-5,463.013855,-0.0003789605107,
461.9438477,0.03215199709,461.9438477,-2.484981815E-5,461.9438477,0.002263038885,461.9438477,0.001797092962,461.9438477,0.0009838744299,461.9438477,0.001075806096,461.9438477,0.0003416220134,461.9438477,0.001640121685,461.9438477,0.001351536368,461.9438477,0.001280004159,461.9438477,0.000563747948,461.9438477,0.0003803796426,461.9438477,0.0006312478217,461.9438477,0.001667691511,461.9438477,0.0003917018475,461.9438477,0.0001876879396,461.9438477,0.0007135112537,461.9438477,7.150293095E-5,461.9438477,0.0007464676746,461.9438477,0.0006151495618,461.9438477,0.002695648698,461.9438477,0.0003416997497,461.9438477,0.003612198168,461.9438477,-7.330287917E-5,461.9438477,0.0001285687467,461.9438477,-0.000142970559,461.9438477,2.182241951E-5,461.9438477,-0.0003181255597,
461.0265503,0.03253349662,461.0265503,6.244144606E-5,461.0265503,0.002373148454,461.0265503,0.00189535867,461.0265503,0.001013400499,461.0265503,0.001205420587,461.0265503,0.0006274370826,461.0265503,0.001764602493,461.0265503,0.00152489834,461.0265503,0.001384541276,461.0265503,0.0005752045545,461.0265503,0.0005232116091,461.0265503,0.0008188197971,461.0265503,0.001837618416,461.0265503,0.0005533543299,461.0265503,0.0003225553664,461.0265503,0.0008608102798,461.0265503,0.0003150688426,461.0265503,0.0009445181349,461.0265503,0.00078733603,461.0265503,0.002802429022,461.0265503,0.0006455060211,461.0265503,0.003701450769,461.0265503,-0.000113883325,461.0265503,0.0002498455578,461.0265503,-0.0001271332731,461.0265503,0.0001703371818,461.0265503,-0.0001810087415,
459.9561462,0.03296744078,459.9561462,-4.260621427E-5,459.9561462,0.002407819033,459.9561462,0.001867800485,459.9561462,0.001008366817,459.9561462,0.001098331413,459.9561462,0.0004159018572,459.9561462,0.001718236366,459.9561462,0.001497077872,459.9561462,0.001338942675,459.9561462,0.0005833436153,459.9561462,0.0004297124979,459.9561462,0.0007443154464,459.9561462,0.001745083369,459.9561462,0.0004384707136,459.9561462,0.0002449762251,459.9561462,0.0008753354196,459.9561462,0.0001703630842,459.9561462,0.0008993808297,459.9561462,0.0007631672197,459.9561462,0.002607566072,459.9561462,0.0004984095576,459.9561462,0.003595675807,459.9561462,-0.0001236655517,459.9561462,0.0002146218176,459.9561462,-0.0002292373974,459.9561462,-1.682555376E-5,459.9561462,-0.0002678889141,
459.0384827,0.0332814306,459.0384827,0.0001190399926,459.0384827,0.00249776151,459.0384827,0.001990318066,459.0384827,0.00107178383,459.0384827,0.001249187859,459.0384827,0.0004906867398,459.0384827,0.00170646375,459.0384827,0.001402641763,459.0384827,0.001466298127,459.0384827,0.0005742195644,459.0384827,0.0003887222847,459.0384827,0.0007133816252,459.0384827,0.001732036588,459.0384827,0.0004822903138,459.0384827,0.0002818602079,459.0384827,0.0008689546958,459.0384827,0.0003084890777,459.0384827,0.0008442625985,459.0384827,0.0007467788528,459.0384827,0.002626811387,459.0384827,0.0004381079343,459.0384827,0.003565634368,459.0384827,-5.61689194E-5,459.0384827,0.0002890353499,459.0384827,-0.0002317211329,459.0384827,0.0001929968857,459.0384827,-5.047470404E-5,
457.9676819,0.03373637795,457.9676819,0.0002145700128,457.9676819,0.002617878839,457.9676819,0.001933293184,457.9676819,0.001033639186,457.9676819,0.001243762206,457.9676819,0.0006211377331,457.9676819,0.001786097884,457.9676819,0.001632326632,457.9676819,0.00152965216,457.9676819,0.0006921985187,457.9676819,0.0005742195644,457.9676819,0.0007137964712,457.9676819,0.001905524521,457.9676819,0.0005811403389,457.9676819,0.0004031280114,457.9676819,0.001174869249,457.9676819,0.0003010027867,457.9676819,0.0009728221339,457.9676819,0.0008175230469,457.9676819,0.002743890509,457.9676819,0.0006141385529,457.9676819,0.00360170519,457.9676819,1.721451008E-5,457.9676819,0.000471924548,457.9676819,0.0001202828644,457.9676819,0.0002170563093,457.9676819,-5.20794456E-5,
457.0496826,0.03423599899,457.0496826,-1.351226547E-5,457.0496826,0.0024791467,457.0496826,0.001866396633,457.0496826,0.0010375313,457.0496826,0.001150367316,457.0496826,0.0003514406271,457.0496826,0.001648098812,457.0496826,0.00158441579,457.0496826,0.00126159715,457.0496826,0.0005351077416,457.0496826,0.0004123779945,457.0496826,0.0006304960116,457.0496826,0.001826960244,457.0496826,0.0005115231033,457.0496826,0.0003304824349,457.0496826,0.0008678912418,457.0496826,0.0002038221573,457.0496826,0.0008967868634,457.0496826,0.000623444852,457.0496826,0.002665356966,457.0496826,0.0004062113294,457.0496826,0.003475157311,457.0496826,2.492890235E-5,457.0496826,0.0003247832356,457.0496826,-0.0001885642268,457.0496826,0.0001692236547,457.0496826,-0.0001990692399,
455.9784851,0.03467512131,455.9784851,3.080441047E-6,455.9784851,0.002636733931,455.9784851,0.00191852462,455.9784851,0.0009380585398,455.9784851,0.001192000578,455.9784851,0.0004463999067,455.9784851,0.001657531247,455.9784851,0.001493259449,455.9784851,0.001287273597,455.9784851,0.0005409652367,455.9784851,0.0002760839416,455.9784851,0.0006371065974,455.9784851,0.001722706482,455.9784851,0.0005200756132,455.9784851,0.0002906413283,455.9784851,0.001038543298,455.9784851,0.0002083025611,455.9784851,0.0008676059078,455.9784851,0.000722690078,455.9784851,0.002622514497,455.9784851,0.0004150986206,455.9784851,0.00344011467,455.9784851,-8.582938608E-5,455.9784851,0.0002503376745,455.9784851,-0.0002081250859,455.9784851,2.79318574E-5,455.9784851,-0.000248796423,
455.0601501,0.0350622423,455.0601501,-0.0001097426357,455.0601501,0.0025447316,455.0601501,0.001828727894,455.0601501,0.001016358379,455.0601501,0.001207263675,455.0601501,0.0004105642729,455.0601501,0.001578180469,455.0601501,0.001448454685,455.0601501,0.001296256902,455.0601501,0.0005466154544,455.0601501,0.0002501822601,455.0601501,0.0005632036482,455.0601501,0.001755791483,455.0601501,0.0005168878706,455.0601501,0.0002807464043,455.0601501,0.0009010928334,455.0601501,0.000257926702,455.0601501,0.0007815530407,455.0601501,0.0006753720809,455.0601501,0.002561526606,455.0601501,0.0004348430375,455.0601501,0.003471765202,455.0601501,-0.000163982535,455.0601501,0.0002853311889,455.0601501,-0.0001547187567,455.0601501,-5.099236296E-5,455.0601501,-0.0002309967094,
453.9885559,0.03524982184,453.9885559,9.641004726E-5,453.9885559,0.002816420048,453.9885559,0.002246411517,453.9885559,0.001120494679,453.9885559,0.00136711658,453.9885559,0.0005684394273,453.9885559,0.00176083378,453.9885559,0.001649995684,453.9885559,0.001573763904,453.9885559,0.0006711979513,453.9885559,0.0004475659516,453.9885559,0.0007398035959,453.9885559,0.001849732595,453.9885559,0.000603769673,453.9885559,0.0004036462342,453.9885559,0.001060936949,453.9885559,0.0004901425564,453.9885559,0.001072795945,453.9885559,0.0007105813129,453.9885559,0.002803054173,453.9885559,0.0005498552928,453.9885559,0.003724660957,453.9885559,5.058412717E-5,453.9885559,0.0004145026614,453.9885559,-7.252642536E-5,453.9885559,9.910279186E-5,453.9885559,-0.0001239243284,
453.0698547,0.03561329097,453.0698547,8.95663743E-6,453.0698547,0.002726411447,453.0698547,0.001823139028,453.0698547,0.0009364241851,453.0698547,0.001294802874,453.0698547,0.0004411396803,453.0698547,0.001678241766,453.0698547,0.001467518858,453.0698547,0.001315625967,453.0698547,0.0005605857586,453.0698547,0.0003126597148,453.0698547,0.0006007627235,453.0698547,0.001748436131,453.0698547,0.0004436790769,453.0698547,0.0002616047277,453.0698547,0.0009002886945,453.0698547,0.0002399774385,453.0698547,0.0009082003962,453.0698547,0.0006362511194,453.0698547,0.002618269529,453.0698547,0.0005656919093,453.0698547,0.003508767579,453.0698547,-0.0001042561635,453.0698547,0.0002664224303,453.0698547,-0.0002072971256,453.0698547,-4.038023326E-5,453.0698547,-0.0002215273853,
451.9978638,0.03588038683,451.9978638,-4.198501119E-5,451.9978638,0.002722790698,451.9978638,0.001993178623,451.9978638,0.001024349942,451.9978638,0.001191507443,451.9978638,0.0004255148524,451.9978638,0.001761353575,451.9978638,0.001468012459,451.9978638,0.001416535699,451.9978638,0.0006028105272,451.9978638,0.0003383578442,451.9978638,0.0007055512397,451.9978638,0.001823424944,451.9978638,0.0004781698808,451.9978638,0.0003197576152,451.9978638,0.0009544800851,451.9978638,0.0001613772183,451.9978638,0.0008819497307,451.9978638,0.0007433819701,451.9978638,0.002585509326,451.9978638,0.0005522657302,451.9978638,0.003428190714,451.9978638,-6.859240239E-5,451.9978638,0.0002676398144,451.9978638,-0.000213506748,451.9978638,-9.836556274E-6,451.9978638,-0.0002249943209,
