Baseline 100%T,,Std_0_1,,Std_0_2,,Std_5_1,,Std_5_2,,Std_10_1,,Std_10_2,,Std_20_1,,Std_20_2,,Std_50_1,,Std_50_2,,Std_100_1,,Std_100_2,,Std_250_1,,Std_250_2,,Std_500_1,,Std_500_2,,Std_1000_1,,Std_1000_2,,Std_2000_1,,Std_2000_2,,Std_4000_1,,Std_4000_2,,buoy2aug17bottom_1,,buoy2aug17bottom_1,,buoy2aug17bottom_2,,buoy2aug17top_1,,buoy2aug17top_2,,buoy4aug17top_4,,buoy4aug17top_2,,buoy4aug17bottom_1,,buoy4aug17bottom_2,,buoy5aug17top_1,,buoy5aug17top_2,,buoy5aug17bottom_1,,buoy5aug17bottom_2,,buoy6aug17top_1,,buoy6aug17top_2,,buoy6aug17bottom_1,,buoy6aug17bottom_2,,buoy7aug17top_1,,buoy7aug17top_2,,buoy7aug17bottom_1,,buoy7aug17bottom_2,,buoy2aug23top_1,,buoy2aug23top_2,,buoy2aug23bottom_1,,buoy2aug23bottom_2,,buoy4aug23top_1,,buoy4aug23top_2,,buoy4aug23bottom_1,,buoy4aug23bottom_2,,buoy5aug23top_1,,buoy5aug23top_2,,buoy5aug23bottom_1,,buoy5aug23bottom_2,,buoy6aug23top_1,,buoy6aug23top_2,,buoy6aug23bottom_1,,buoy6aug23bottom_2,,buoy7aug23top_1,,buoy7aug23top_2,,buoy7aug23bottom_1,,buoy7aug23bottom_2,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
215.2817383,0.05936812237,215.2817383,0.008868912235,215.2817383,0.004839401226,215.2817383,0.008596791886,215.2817383,0.005779561587,215.2817383,0.009886931628,215.2817383,0.008085894398,215.2817383,0.0107382359,215.2817383,0.008920248598,215.2817383,0.02279830165,215.2817383,0.01940710656,215.2817383,0.04074783251,215.2817383,0.04089542106,215.2817383,0.09521909803,215.2817383,0.09831877053,215.2817383,0.1908185184,215.2817383,0.195972681,215.2817383,0.3981668949,215.2817383,0.4065738916,215.2817383,0.7821856737,215.2817383,0.7936345935,215.2817383,1.505499005,215.2817383,1.526279926,215.2817383,1.5307163,215.2817383,0.08071113378,215.2817383,0.08479087055,215.2817383,0.08369025588,215.2817383,0.09576928616,215.2817383,0.09697812796,215.2817383,0.08021748811,215.2817383,0.08282993734,215.2817383,0.08407828212,215.2817383,0.08093675971,215.2817383,0.079300493,215.2817383,0.06400085241,215.2817383,0.05318773538,215.2817383,0.08030343056,215.2817383,0.1277327985,215.2817383,0.08628594875,215.2817383,0.0835640654,215.2817383,0.09471000731,215.2817383,0.08893083036,215.2817383,0.09384825826,215.2817383,0.09295961261,215.2817383,0.03958999366,215.2817383,0.0582742095,215.2817383,0.07337036729,215.2817383,0.06730120629,215.2817383,0.0552611351,215.2817383,0.05791689828,215.2817383,0.06458773464,215.2817383,0.06999500096,215.2817383,0.07531853765,215.2817383,0.1168634817,215.2817383,0.06698229909,215.2817383,0.06436537206,215.2817383,0.07609407604,215.2817383,0.0776643306,215.2817383,0.06594061852,215.2817383,0.063708134,215.2817383,0.07540673018,215.2817383,0.0772287026,215.2817383,0.07002411038,215.2817383,0.06387542933,
215.1244812,0.05946147069,215.1244812,0.008932351135,215.1244812,0.004912438337,215.1244812,0.008608594537,215.1244812,0.005994224921,215.1244812,0.009890294634,215.1244812,0.007929323241,215.1244812,0.01074341033,215.1244812,0.008670093492,215.1244812,0.02317046747,215.1244812,0.01971886493,215.1244812,0.04094804078,215.1244812,0.0410515964,215.1244812,0.09635368735,215.1244812,0.0985224247,215.1244812,0.1921879649,215.1244812,0.1979192793,215.1244812,0.3999979198,215.1244812,0.4100388587,215.1244812,0.7867472768,215.1244812,0.8052108884,215.1244812,1.5198102,215.1244812,1.545082331,215.1244812,1.542541027,215.1244812,0.08161009103,215.1244812,0.08490180224,215.1244812,0.0843488276,215.1244812,0.09630221128,215.1244812,0.09733296186,215.1244812,0.08074047416,215.1244812,0.08381987363,215.1244812,0.08437334746,215.1244812,0.08103330433,215.1244812,0.07943434268,215.1244812,0.06419956684,215.1244812,0.05366488174,215.1244812,0.08099065721,215.1244812,0.1287287027,215.1244812,0.08680615574,215.1244812,0.08407790959,215.1244812,0.0956768021,215.1244812,0.08949695528,215.1244812,0.09419520944,215.1244812,0.09347185493,215.1244812,0.03976294398,215.1244812,0.05867661536,215.1244812,0.07383947819,215.1244812,0.06777954102,215.1244812,0.05535530671,215.1244812,0.05794781074,215.1244812,0.06483777612,215.1244812,0.07000719756,215.1244812,0.07587055117,215.1244812,0.1177342236,215.1244812,0.0672410652,215.1244812,0.06510136276,215.1244812,0.07646873593,215.1244812,0.07831291854,215.1244812,0.066366449,215.1244812,0.06397821009,215.1244812,0.07613217086,215.1244812,0.0780402571,215.1244812,0.07019583881,215.1244812,0.06425599009,
214.9672089,0.05942688882,214.9672089,0.009275627322,214.9672089,0.004990463145,214.9672089,0.008476302959,214.9672089,0.0059290356,214.9672089,0.01008866634,214.9672089,0.008141385391,214.9672089,0.01111813076,214.9672089,0.00920989085,214.9672089,0.02313087694,214.9672089,0.01980764233,214.9672089,0.04181065038,214.9672089,0.04166486114,214.9672089,0.09750151634,214.9672089,0.1001382768,214.9672089,0.194235459,214.9672089,0.2003694177,214.9672089,0.4035170972,214.9672089,0.411691606,214.9672089,0.7941778898,214.9672089,0.8103308082,214.9672089,1.524366617,214.9672089,1.554169059,214.9672089,1.550269723,214.9672089,0.08238271624,214.9672089,0.08580096811,214.9672089,0.08454363793,214.9672089,0.09726721793,214.9672089,0.09775036573,214.9672089,0.08160465956,214.9672089,0.08392098546,214.9672089,0.08544827253,214.9672089,0.0814820677,214.9672089,0.08045307547,214.9672089,0.06468028575,214.9672089,0.05422486737,214.9672089,0.08153075725,214.9672089,0.1293968111,214.9672089,0.08749422431,214.9672089,0.08487202972,214.9672089,0.09615957737,214.9672089,0.08963321894,214.9672089,0.09525813162,214.9672089,0.09379392862,214.9672089,0.03992963955,214.9672089,0.05906776711,214.9672089,0.07399645448,214.9672089,0.06841464341,214.9672089,0.05569553748,214.9672089,0.05819061771,214.9672089,0.06536403298,214.9672089,0.07055030763,214.9672089,0.07583701611,214.9672089,0.1179936901,214.9672089,0.06780060381,214.9672089,0.06538600475,214.9672089,0.07714595646,214.9672089,0.07855386287,214.9672089,0.06703654677,214.9672089,0.06420793384,214.9672089,0.07679404318,214.9672089,0.07839114219,214.9672089,0.07066939026,214.9672089,0.06487771869,
214.8099518,0.05954901874,214.8099518,0.009493984282,214.8099518,0.005153286736,214.8099518,0.00875207223,214.8099518,0.006427127868,214.8099518,0.01046666596,214.8099518,0.008300777525,214.8099518,0.0112006776,214.8099518,0.009427472949,214.8099518,0.02377527393,214.8099518,0.02031397074,214.8099518,0.04256024584,214.8099518,0.0429453738,214.8099518,0.09909379482,214.8099518,0.1022903025,214.8099518,0.1992362589,214.8099518,0.2043788433,214.8099518,0.4142289758,214.8099518,0.4217995405,214.8099518,0.8141612411,214.8099518,0.8248977661,214.8099518,1.558083057,214.8099518,1.579677105,214.8099518,1.578140497,214.8099518,0.08313512057,214.8099518,0.08690334111,214.8099518,0.08558027446,214.8099518,0.09774310142,214.8099518,0.09870238602,214.8099518,0.08235321194,214.8099518,0.08538978547,214.8099518,0.08679562807,214.8099518,0.08303713799,214.8099518,0.08155976981,214.8099518,0.0658480674,214.8099518,0.05553542078,214.8099518,0.08268129081,214.8099518,0.1309998035,214.8099518,0.08858475089,214.8099518,0.08633217961,214.8099518,0.09754662216,214.8099518,0.09176080674,214.8099518,0.09625399858,214.8099518,0.09557218105,214.8099518,0.04060617834,214.8099518,0.05967340618,214.8099518,0.07537183911,214.8099518,0.06919442117,214.8099518,0.05654055998,214.8099518,0.05894969031,214.8099518,0.06613012403,214.8099518,0.07120527327,214.8099518,0.07762414962,214.8099518,0.1192395166,214.8099518,0.06861431897,214.8099518,0.06628224999,214.8099518,0.07818899304,214.8099518,0.07999490947,214.8099518,0.06807405502,214.8099518,0.06534829736,214.8099518,0.07813283801,214.8099518,0.07968887687,214.8099518,0.07143205404,214.8099518,0.06569539756,
214.6526794,0.05969291925,214.6526794,0.009675206617,214.6526794,0.00524594821,214.6526794,0.009003040381,214.6526794,0.006169398315,214.6526794,0.0103842048,214.6526794,0.008572315797,214.6526794,0.01161011588,214.6526794,0.009864396416,214.6526794,0.02430842631,214.6526794,0.02087379433,214.6526794,0.0433867909,214.6526794,0.04362977669,214.6526794,0.1012329236,214.6526794,0.1045308113,214.6526794,0.2019228786,214.6526794,0.2082269192,214.6526794,0.4216086864,214.6526794,0.4293920696,214.6526794,0.8278267384,214.6526794,0.8423094749,214.6526794,1.587395549,214.6526794,1.614156365,214.6526794,1.612013578,214.6526794,0.08434184641,214.6526794,0.08805093914,214.6526794,0.08669883758,214.6526794,0.09950908273,214.6526794,0.09969864041,214.6526794,0.0838354826,214.6526794,0.08649787307,214.6526794,0.08812234551,214.6526794,0.08403948694,214.6526794,0.08264318109,214.6526794,0.06674702466,214.6526794,0.05610663444,214.6526794,0.08383073658,214.6526794,0.1329216808,214.6526794,0.09028980881,214.6526794,0.08741716295,214.6526794,0.09886796027,214.6526794,0.09301643074,214.6526794,0.09773594141,214.6526794,0.09701146185,214.6526794,0.04133666679,214.6526794,0.06055960059,214.6526794,0.07632185519,214.6526794,0.07010225207,214.6526794,0.05735632777,214.6526794,0.05953037366,214.6526794,0.06708376855,214.6526794,0.07218009979,214.6526794,0.07838413119,214.6526794,0.1207275912,214.6526794,0.06916636974,214.6526794,0.06690891832,214.6526794,0.07954785973,214.6526794,0.08077357709,214.6526794,0.06861510873,214.6526794,0.06654539704,214.6526794,0.07925979048,214.6526794,0.08073111624,214.6526794,0.07260178775,214.6526794,0.06670404226,
214.4954224,0.05972354114,214.4954224,0.009604963474,214.4954224,0.005638636183,214.4954224,0.009271581657,214.4954224,0.006424211431,214.4954224,0.01100710873,214.4954224,0.008892902173,214.4954224,0.01185029186,214.4954224,0.01015535742,214.4954224,0.02497143671,214.4954224,0.02143145911,214.4954224,0.04443014413,214.4954224,0.044675868,214.4954224,0.1033427343,214.4954224,0.1062116623,214.4954224,0.2067751586,214.4954224,0.2111598104,214.4954224,0.4277434647,214.4954224,0.437982142,214.4954224,0.8463400602,214.4954224,0.8568227291,214.4954224,1.61945951,214.4954224,1.635727048,214.4954224,1.639846444,214.4954224,0.08562844247,214.4954224,0.08938141167,214.4954224,0.08782421798,214.4954224,0.1009827182,214.4954224,0.1012942344,214.4954224,0.08458077908,214.4954224,0.08765675128,214.4954224,0.089041017,214.4954224,0.08557005972,214.4954224,0.08381055295,214.4954224,0.06820911914,214.4954224,0.05734575167,214.4954224,0.08579753339,214.4954224,0.1348136961,214.4954224,0.09154517949,214.4954224,0.08905210346,214.4954224,0.1006624252,214.4954224,0.09504562616,214.4954224,0.09951555729,214.4954224,0.09823509306,214.4954224,0.04193388298,214.4954224,0.06164025888,214.4954224,0.07719870657,214.4954224,0.07077049464,214.4954224,0.0577833429,214.4954224,0.06051145121,214.4954224,0.06785906851,214.4954224,0.07283122838,214.4954224,0.07940403372,214.4954224,0.1219434217,214.4954224,0.0704491213,214.4954224,0.06765565276,214.4954224,0.08074527234,214.4954224,0.08218983561,214.4954224,0.06968523562,214.4954224,0.06749517471,214.4954224,0.08004971594,214.4954224,0.08181408793,214.4954224,0.07363253832,214.4954224,0.06771273911,
214.33815,0.05985009298,214.33815,0.009679336101,214.33815,0.005663497373,214.33815,0.009139669128,214.33815,0.006844052579,214.33815,0.01082387008,214.33815,0.009230303578,214.33815,0.0121153295,214.33815,0.01026213262,214.33815,0.02522932366,214.33815,0.02172736451,214.33815,0.04472005367,214.33815,0.04510936886,214.33815,0.1039341986,214.33815,0.10687197,214.33815,0.2075994164,214.33815,0.213954553,214.33815,0.4326548874,214.33815,0.4413779676,214.33815,0.8556123376,214.33815,0.8622407913,214.33815,1.631249905,214.33815,1.658002734,214.33815,1.650879264,214.33815,0.08627922088,214.33815,0.08971726894,214.33815,0.08842663467,214.33815,0.1010644138,214.33815,0.1013039798,214.33815,0.08587465435,214.33815,0.0880812183,214.33815,0.08964445442,214.33815,0.08632128686,214.33815,0.08462041616,214.33815,0.06844604015,214.33815,0.05754991993,214.33815,0.08637591451,214.33815,0.1356168538,214.33815,0.09205940366,214.33815,0.08966230601,214.33815,0.1012650132,214.33815,0.09563918412,214.33815,0.09975198656,214.33815,0.09944596887,214.33815,0.04206171259,214.33815,0.06166794524,214.33815,0.07779262215,214.33815,0.07113137841,214.33815,0.0581451878,214.33815,0.06048604101,214.33815,0.06820530444,214.33815,0.0736631155,214.33815,0.07982878387,214.33815,0.1226846501,214.33815,0.07096166164,214.33815,0.06821781397,214.33815,0.08097150922,214.33815,0.08259887993,214.33815,0.07066046447,214.33815,0.06785549223,214.33815,0.08055175096,214.33815,0.08279892802,214.33815,0.07398368418,214.33815,0.0683690086,
214.1808777,0.05989059061,214.1808777,0.009784219787,214.1808777,0.005492198281,214.1808777,0.009309213609,214.1808777,0.007150732912,214.1808777,0.01116412971,214.1808777,0.009053389542,214.1808777,0.01232350711,214.1808777,0.01042291429,214.1808777,0.02556082979,214.1808777,0.02200293913,214.1808777,0.04529697448,214.1808777,0.0458465293,214.1808777,0.1055025533,214.1808777,0.1083797812,214.1808777,0.2098659575,214.1808777,0.2156565487,214.1808777,0.4383597374,214.1808777,0.4473854303,214.1808777,0.8594787717,214.1808777,0.8748583794,214.1808777,1.647084117,214.1808777,1.675489545,214.1808777,1.675811887,214.1808777,0.08671059459,214.1808777,0.09064216167,214.1808777,0.08963481337,214.1808777,0.1018505469,214.1808777,0.1022602916,214.1808777,0.08606740832,214.1808777,0.08894731849,214.1808777,0.09007810056,214.1808777,0.0867478326,214.1808777,0.0852027759,214.1808777,0.06883641332,214.1808777,0.05784017965,214.1808777,0.08731716871,214.1808777,0.1366045773,214.1808777,0.09304042161,214.1808777,0.09075514227,214.1808777,0.1023169681,214.1808777,0.0958892256,214.1808777,0.1006857604,214.1808777,0.09999072552,214.1808777,0.04263565689,214.1808777,0.06233862415,214.1808777,0.07843575627,214.1808777,0.07175085694,214.1808777,0.0585808605,214.1808777,0.06115254387,214.1808777,0.06903996319,214.1808777,0.07401612401,214.1808777,0.0807453692,214.1808777,0.1234642565,214.1808777,0.07118154317,214.1808777,0.06843867153,214.1808777,0.08135911077,214.1808777,0.08341316879,214.1808777,0.07091865689,214.1808777,0.06828890741,214.1808777,0.08155299723,214.1808777,0.0833010748,214.1808777,0.07472661138,214.1808777,0.06855411828,
214.0236053,0.05993495509,214.0236053,0.009872208349,214.0236053,0.005603549536,214.0236053,0.009565928951,214.0236053,0.006985370535,214.0236053,0.01117770188,214.0236053,0.009388376027,214.0236053,0.01261500176,214.0236053,0.01090997178,214.0236053,0.02582607232,214.0236053,0.02243248001,214.0236053,0.04596895725,214.0236053,0.04642449319,214.0236053,0.1069326624,214.0236053,0.1096376181,214.0236053,0.2132723182,214.0236053,0.2183057219,214.0236053,0.4410225153,214.0236053,0.4525813758,214.0236053,0.8702739477,214.0236053,0.8841189742,214.0236053,1.666824579,214.0236053,1.693944097,214.0236053,1.69115293,214.0236053,0.08782618493,214.0236053,0.09109158069,214.0236053,0.0902492106,214.0236053,0.1025647596,214.0236053,0.1028686836,214.0236053,0.08704673499,214.0236053,0.08972500265,214.0236053,0.09095808864,214.0236053,0.0876231119,214.0236053,0.08582254499,214.0236053,0.06944184005,214.0236053,0.0582706295,214.0236053,0.08853948861,214.0236053,0.1378124505,214.0236053,0.09388405085,214.0236053,0.09124013036,214.0236053,0.1034680083,214.0236053,0.09760382026,214.0236053,0.1019616351,214.0236053,0.1012190953,214.0236053,0.04286482185,214.0236053,0.06275459379,214.0236053,0.07895673066,214.0236053,0.0723855868,214.0236053,0.0591308251,214.0236053,0.06164517999,214.0236053,0.06941201538,214.0236053,0.07471615821,214.0236053,0.08150979877,214.0236053,0.1242812127,214.0236053,0.07168404758,214.0236053,0.06946635246,214.0236053,0.0822102353,214.0236053,0.08395898342,214.0236053,0.07158955932,214.0236053,0.06897366047,214.0236053,0.08181905746,214.0236053,0.08421430737,214.0236053,0.07533670962,214.0236053,0.06937161833,
213.866333,0.06005237997,213.866333,0.01006876864,213.866333,0.005943468772,213.866333,0.00962219201,213.866333,0.007028540131,213.866333,0.01121340133,213.866333,0.009346636944,213.866333,0.01259717438,213.866333,0.01081386488,213.866333,0.02607083507,213.866333,0.02248686366,213.866333,0.04594800621,213.866333,0.0470543094,213.866333,0.1079538018,213.866333,0.1105007902,213.866333,0.2136660069,213.866333,0.2198479623,213.866333,0.4450997114,213.866333,0.4540985227,213.866333,0.8755700588,213.866333,0.8877442479,213.866333,1.67615509,213.866333,1.701840639,213.866333,1.696659803,213.866333,0.08811102062,213.866333,0.0913503617,213.866333,0.09063714743,213.866333,0.1029549018,213.866333,0.1030816361,213.866333,0.08682581782,213.866333,0.09055943042,213.866333,0.09158075601,213.866333,0.08837085962,213.866333,0.08614104241,213.866333,0.07002392411,213.866333,0.05915853009,213.866333,0.08844021708,213.866333,0.1387199312,213.866333,0.09399190545,213.866333,0.09161220491,213.866333,0.1036877632,213.866333,0.09771490097,213.866333,0.1022488922,213.866333,0.1019295529,213.866333,0.04317481816,213.866333,0.06315593421,213.866333,0.0790739134,213.866333,0.07269985974,213.866333,0.05940373614,213.866333,0.06209405512,213.866333,0.06966745853,213.866333,0.07467957586,213.866333,0.08179924637,213.866333,0.1246608123,213.866333,0.0719620958,213.866333,0.06925541162,213.866333,0.08243282139,213.866333,0.08415648341,213.866333,0.07177846134,213.866333,0.06926038861,213.866333,0.08207571507,213.866333,0.08508194238,213.866333,0.07565395534,213.866333,0.06993226707,
213.7090454,0.06022235006,213.7090454,0.009782896377,213.7090454,0.005912372377,213.7090454,0.009476283565,213.7090454,0.006936076097,213.7090454,0.01128568593,213.7090454,0.00942083355,213.7090454,0.0127259288,213.7090454,0.0111880349,213.7090454,0.02628410794,213.7090454,0.02286599204,213.7090454,0.04657635465,213.7090454,0.04669178277,213.7090454,0.1083874553,213.7090454,0.1110618338,213.7090454,0.2152735889,213.7090454,0.2206758708,213.7090454,0.4472875893,213.7090454,0.456525743,213.7090454,0.8797615767,213.7090454,0.8952897191,213.7090454,1.684067726,213.7090454,1.710981846,213.7090454,1.713574886,213.7090454,0.08836980909,213.7090454,0.09251558781,213.7090454,0.09106884897,213.7090454,0.1032375917,213.7090454,0.1036219001,213.7090454,0.08745654672,213.7090454,0.09039444476,213.7090454,0.09155109525,213.7090454,0.08880154788,213.7090454,0.08722039312,213.7090454,0.07003655285,213.7090454,0.0592395775,213.7090454,0.08881802857,213.7090454,0.1388253719,213.7090454,0.09413755685,213.7090454,0.09172125161,213.7090454,0.1037554741,213.7090454,0.098163791,213.7090454,0.1024871394,213.7090454,0.1020339206,213.7090454,0.04323074594,213.7090454,0.06354164332,213.7090454,0.0793472603,213.7090454,0.07289022207,213.7090454,0.05970221758,213.7090454,0.0620216988,213.7090454,0.06990578026,213.7090454,0.07501255721,213.7090454,0.08208981901,213.7090454,0.1249936149,213.7090454,0.07218966633,213.7090454,0.06968441606,213.7090454,0.08301281929,213.7090454,0.08434948325,213.7090454,0.07220571488,213.7090454,0.06956861168,213.7090454,0.08250305802,213.7090454,0.08461736143,213.7090454,0.07580798119,213.7090454,0.06989537925,
213.5517731,0.0602654703,213.5517731,0.01017448958,213.5517731,0.006107253954,213.5517731,0.009774291888,213.5517731,0.007372104563,213.5517731,0.01172142476,213.5517731,0.009809134528,213.5517731,0.0133531373,213.5517731,0.01129532978,213.5517731,0.02682181075,213.5517731,0.02338199317,213.5517731,0.04740764201,213.5517731,0.04764847085,213.5517731,0.1100342348,213.5517731,0.113595292,213.5517731,0.2185388654,213.5517731,0.2245806903,213.5517731,0.4532153606,213.5517731,0.4622691572,213.5517731,0.8937215805,213.5517731,0.9115136266,213.5517731,1.706205845,213.5517731,1.732826948,213.5517731,1.737676144,213.5517731,0.08936306089,213.5517731,0.09318825603,213.5517731,0.09217660129,213.5517731,0.1044014171,213.5517731,0.1043979302,213.5517731,0.08878157288,213.5517731,0.0920425728,213.5517731,0.09299898893,213.5517731,0.08952552825,213.5517731,0.08786563575,213.5517731,0.07143891603,213.5517731,0.06015636772,213.5517731,0.09005624801,213.5517731,0.1404634267,213.5517731,0.09541381896,213.5517731,0.09329340607,213.5517731,0.1056564823,213.5517731,0.0993578732,213.5517731,0.104068689,213.5517731,0.1032212153,213.5517731,0.04393948615,213.5517731,0.06432823837,213.5517731,0.08045618981,213.5517731,0.0740686506,213.5517731,0.06055082008,213.5517731,0.06258569658,213.5517731,0.07058639079,213.5517731,0.07615990192,213.5517731,0.08316928893,213.5517731,0.1257840246,213.5517731,0.07331900299,213.5517731,0.07081349194,213.5517731,0.08399187028,213.5517731,0.08583582193,213.5517731,0.07362529635,213.5517731,0.07078128308,213.5517731,0.08361697197,213.5517731,0.08602442592,213.5517731,0.07664587349,213.5517731,0.07066862285,
213.3944855,0.06054790318,213.3944855,0.01029401924,213.3944855,0.00628079148,213.3944855,0.01014984585,213.3944855,0.007333112881,213.3944855,0.01191427466,213.3944855,0.01015111711,213.3944855,0.01363958046,213.3944855,0.01168937981,213.3944855,0.02748263068,213.3944855,0.023916604,213.3944855,0.04824326932,213.3944855,0.04855970666,213.3944855,0.1114950925,213.3944855,0.1152766198,213.3944855,0.2226008475,213.3944855,0.2275228202,213.3944855,0.4619528651,213.3944855,0.4689536393,213.3944855,0.911080122,213.3944855,0.9239621162,213.3944855,1.731738091,213.3944855,1.758698344,213.3944855,1.756840348,213.3944855,0.09022145718,213.3944855,0.09426103532,213.3944855,0.09318973869,213.3944855,0.1056524813,213.3944855,0.105788894,213.3944855,0.08962008357,213.3944855,0.09254002571,213.3944855,0.09403468668,213.3944855,0.09064818919,213.3944855,0.0895364061,213.3944855,0.07239748538,213.3944855,0.06127807871,213.3944855,0.09160734713,213.3944855,0.1424188763,213.3944855,0.09702582657,213.3944855,0.0944672972,213.3944855,0.1069135517,213.3944855,0.1008966938,213.3944855,0.1053380892,213.3944855,0.1044301614,213.3944855,0.04439708218,213.3944855,0.06480723619,213.3944855,0.08118849993,213.3944855,0.07465445995,213.3944855,0.06130365655,213.3944855,0.0633604601,213.3944855,0.07127477974,213.3944855,0.07682604343,213.3944855,0.08412151784,213.3944855,0.1272395551,213.3944855,0.07418437302,213.3944855,0.07131367177,213.3944855,0.08548268676,213.3944855,0.08707592636,213.3944855,0.07398174703,213.3944855,0.07183153927,213.3944855,0.08462940902,213.3944855,0.08675727993,213.3944855,0.077664949,213.3944855,0.07160443068,
213.2371979,0.06071101129,213.2371979,0.0107191857,213.2371979,0.006749893073,213.2371979,0.01053728815,213.2371979,0.0077305655,213.2371979,0.01211487688,213.2371979,0.01056426112,213.2371979,0.01411795989,213.2371979,0.0120146703,213.2371979,0.02806067094,213.2371979,0.02461002581,213.2371979,0.04957820103,213.2371979,0.04967637733,213.2371979,0.1136435121,213.2371979,0.1168548092,213.2371979,0.2268378586,213.2371979,0.2317548096,213.2371979,0.4690253139,213.2371979,0.4785382152,213.2371979,0.9211159945,213.2371979,0.9371962547,213.2371979,1.756500959,213.2371979,1.785041928,213.2371979,1.780376315,213.2371979,0.09210718423,213.2371979,0.09565538168,213.2371979,0.09432905912,213.2371979,0.1071127653,213.2371979,0.1066363007,213.2371979,0.09138023108,213.2371979,0.0941478163,213.2371979,0.0953874439,213.2371979,0.0921734646,213.2371979,0.09053871036,213.2371979,0.07357206196,213.2371979,0.06282946467,213.2371979,0.09291154891,213.2371979,0.1448141336,213.2371979,0.09838162363,213.2371979,0.09593849629,213.2371979,0.1081754416,213.2371979,0.1022740155,213.2371979,0.1069407091,213.2371979,0.1065572575,213.2371979,0.04547632858,213.2371979,0.06567097455,213.2371979,0.08237874508,213.2371979,0.07584363967,213.2371979,0.06211415306,213.2371979,0.06431424618,213.2371979,0.07258599997,213.2371979,0.07766664773,213.2371979,0.08563755453,213.2371979,0.1285359412,213.2371979,0.07501870394,213.2371979,0.07226734608,213.2371979,0.08625459671,213.2371979,0.08824063838,213.2371979,0.07513237745,213.2371979,0.07262797654,213.2371979,0.08581771702,213.2371979,0.08836197108,213.2371979,0.07879953086,213.2371979,0.07334734499,
213.0799103,0.06106395647,213.0799103,0.01059916709,213.0799103,0.006716662087,213.0799103,0.01063444745,213.0799103,0.00766743347,213.0799103,0.01240172982,213.0799103,0.01026724838,213.0799103,0.01408645976,213.0799103,0.01238803938,213.0799103,0.028343888,213.0799103,0.02487710118,213.0799103,0.05017989501,213.0799103,0.04996115342,213.0799103,0.1144619584,213.0799103,0.1175416857,213.0799103,0.2290032953,213.0799103,0.2336230576,213.0799103,0.4712511599,213.0799103,0.4840223789,213.0799103,0.9291074276,213.0799103,0.9456362128,213.0799103,1.768092513,213.0799103,1.791171908,213.0799103,1.793658495,213.0799103,0.09252743423,213.0799103,0.09635649621,213.0799103,0.09505780786,213.0799103,0.1073714644,213.0799103,0.1070377082,213.0799103,0.09140764922,213.0799103,0.0949684754,213.0799103,0.09594210982,213.0799103,0.09300398827,213.0799103,0.0909890458,213.0799103,0.07413653284,213.0799103,0.06341395527,213.0799103,0.09361579269,213.0799103,0.1452142745,213.0799103,0.09896630049,213.0799103,0.09638115764,213.0799103,0.1096476465,213.0799103,0.1032548025,213.0799103,0.1078992039,213.0799103,0.1068293303,213.0799103,0.04556676373,213.0799103,0.06603692472,213.0799103,0.0833543539,213.0799103,0.07628189027,213.0799103,0.06218183413,213.0799103,0.06473638117,213.0799103,0.07328841835,213.0799103,0.07842624187,213.0799103,0.08610900491,213.0799103,0.1290819347,213.0799103,0.07548630983,213.0799103,0.07272804528,213.0799103,0.08692412078,213.0799103,0.08892726898,213.0799103,0.07590840757,213.0799103,0.07319560647,213.0799103,0.08665490896,213.0799103,0.08874127269,213.0799103,0.07927426696,213.0799103,0.07334434241,
